0.082	21.39716306357594	22.778827885358726	1.3816648217827867	-0.0007287427087998005	-2.084625431274596	-0.31760195160990495
0.082	21.712307084865852	23.129346834411677	1.4170397495458267	-0.0006498334671680104	-1.8583712214706871	-0.28319479303587997
0.082	22.012023834813608	23.46352295489626	1.4514991200826504	-0.0005610552859113982	-1.603856606574243	-0.24448559608329803
0.082	22.296738892175284	23.78174179091721	1.4850028987419253	-0.0004621112624423787	-1.3202328594691404	-0.20134498271721035
0.082	22.56692210285915	24.084439188080857	1.5175170852217077	-0.0003527463846548361	-1.0067712198343197	-0.1536618360071751
0.082	22.823077868778153	24.372091412942876	1.5490135441647224	-0.00023275211261557832	-0.6628760006781695	-0.10134529693663767
0.082	23.065736006325395	24.645205801166583	1.5794697948411882	-0.00010197084099364904	-0.2880973529962016	-0.04432670921243424
0.082	23.295443280257423	24.904312046631485	1.6088687663740635	3.9699810900127144e-5	0.11785646343523103	0.017438511080128987
0.082	23.51275569336856	25.14995421819583	1.6371985248272691	0.00019230293585781056	0.5551074587356442	0.08396910468312574
0.082	23.71823158764991	25.382683565879024	1.6644519782291127	0.0003558185573339265	1.0235970984889116	0.15525632121643862
0.082	23.912425588815744	25.60305215407195	1.6906265652562076	0.000530160184808082	1.5230764534977872	0.23126241803767023
0.082	24.09588340428987	25.811607337171846	1.7157239328819753	0.0007151717601782999	2.0530974688383496	0.3119193295448853
0.082	24.26913746482387	26.008887072635595	1.7397496078117243	0.0009106250479028575	2.6130055030039148	0.397127529897297
0.082	24.432703382441222	26.195416048446713	1.7627126660054928	0.0011162175193293246	3.201933281403496	0.48675511113560366
0.082	24.587077182687143	26.37170258673434	1.7846254040471992	0.0013315707785909764	3.818796399725202	0.5806370973505138
0.082	24.732733257003613	26.538236272573968	1.8055030155703558	0.0015562295736159392	4.462290501702201	0.6785750138765875
0.082	24.870122971746053	26.695486247154903	1.825363275408852	0.0017896614311973039	5.13089024266184	0.7803367284848917
0.082	24.999673863725906	26.84390009734855	1.8442262336226427	0.0020312569497415987	5.82285013498613	0.8856565792243802
0.082	25.121789348063903	26.98390326912284	1.8621139210589384	0.0022803307772887938	6.536207354375706	0.9942358009364811
0.082	25.236848862384747	27.115898930044565	1.8790500676598176	0.0025361232957329368	7.2687865667415315	1.105743259562881
0.082	25.345208371805764	27.240268206127862	1.895059834322099	0.002797803024935693	8.018206814844646	1.2198165002122345
0.082	25.447201161321438	27.357370720081104	1.9101695587596663	0.0030644697526936247	8.781890481684727	1.3360631115821942
0.082	25.543138846070672	27.467545361584	1.9244065155133296	0.0033351583883841638	9.557074324363121	1.4540624057871114
0.082	25.63331253487896	27.57111122487793	1.9377986899989714	0.0036088435296744085	10.340822547998052	1.5733674089629985
0.082	25.71799408856773	27.668368654848386	1.9503745662806589	0.0038844447230417453	11.130041864565122	1.6935071542579778
0.082	25.7974374210766	27.75960034917583	1.9621629280992303	0.004160832390140679	11.921498456610438	1.8139892650183904
0.082	25.87187979853496	27.845072471108	1.9731926725730426	0.004436834383379416	12.711836740972364	1.9343028122015924
0.082	25.941543098664084	27.925035734580618	1.9834926359165337	0.0047112431255697486	13.497599803343004	2.05392142634248
0.082	26.006634999939816	27.99972643042161	1.9930914304817944	0.004982823280309247	14.275251351017683	2.1723066408241176
0.082	26.06735007693642	28.06936736935932	2.0020172924228983	0.00525031989197825	15.041199008948132	2.288911439814923
0.082	26.123870784723387	28.134168724022054	2.0102979392986686	0.0055124669270059734	15.791818763532195	2.4031839810836115
0.082	26.176368321273223	28.19432875823951	2.017960436966288	0.005767996141503328	16.523480339817493	2.5145714610460312
0.082	26.225003362112638	28.250034437284093	2.0250310751714555	0.006015646194586967	17.23257328129078	2.6225240868823296
0.082	26.269926666343384	28.301461917645156	2.0315352513017713	0.006254171921833482	17.915533487439657	2.7264991184329013
0.082	26.31127955713348	28.348776918974234	2.037497361840753	0.00648235367939844	18.5688699531178	2.825964940880962
0.082	26.349194283235633	28.392134984366777	2.042940701131145	0.006699006666490746	19.1891914456041	2.920405127989479
0.082	26.38379427075478	28.431681637883134	2.0478873671283537	0.0069029901321736795	19.77323285033374	3.009322454911287
0.082	26.41519427645254	28.467552450346524	2.052358173893984	0.007093216371919533	20.3178809147239	3.092242819353953
0.082	26.443500455398038	28.49987302604254	2.0563725706445033	0.00726865942000614	20.820199121410727	3.168719030169419
0.082	26.468810356613623	28.528758923841156	2.0599485672275337	0.007428363345721529	21.277451427591263	3.238334423256762
0.082	26.49121286081637	28.55431552676605	2.0631026659496805	0.007571450064436315	21.687124616011012	3.300706266014824
0.082	26.510788074316295	28.576637874038873	2.0658497997225784	0.007697126578881374	22.046949015388428	3.3554889134461043
0.082	26.52760719275415	28.59581046928184	2.06820327652769	0.007804691571391753	22.354917363568255	3.4023766813764222
0.082	26.541732347583828	28.611907077811612	2.070174730227783	0.007893541274381634	22.60930160532614	3.441106405090805
0.082	26.553216447257444	28.624990525026472	2.071774077769027	0.007963174553818978	22.808667438190106	3.4714596549546224
0.082	26.562103023846525	28.635112506677117	2.0730094828305905	0.008013197148878116	22.951886443728043	3.493264584256047
0.082	26.568426094386048	28.642313420366094	2.0738873259800465	0.008043325020148416	23.038145668051662	3.5063973885143245
0.082	26.572210044772987	28.64662222616525	2.0744121813922627	184.26999467824945	23.066954543536376	3.5107833597999
0.082	26.573469542391432	28.648056342572747	2.074586800181314	0.008043325084918321	23.038149035287248	3.506397518323211
0.082	26.572209481872335	28.6466215822559	2.0744121003835665	0.008013197277964823	22.951893154584713	3.4932648429646935
0.082	26.568424966736398	28.642312130352966	2.0738871636165683	0.00796317474631839	22.8086774455408	3.471460040748728
0.082	26.56210132774973	28.63511056617129	2.0730092384215584	0.007893541528942437	22.609314838733617	3.441106915258701
0.082	26.553214177177004	28.624987927458733	2.071773750281728	0.007804691886221351	22.354933729589916	3.4023773123208723
0.082	26.54172949617086	28.611903814462565	2.070174318291704	0.007697126951753645	22.046968397978556	3.3554896606997704
0.082	26.52760375086532	28.59580652930533	2.068202778440011	0.007571450492701274	21.68714687702479	3.3007071242597474
0.082	26.510784031036735	28.57663324449174	2.065849213455008	0.007428363826316957	21.277476407384043	3.238335386347491
0.082	26.491208203483865	28.554310192640486	2.0631019891566202	0.007268659949470922	20.820226639535438	3.1687200911598965
0.082	26.46880507084519	28.528752868100746	2.0599477972555555	0.00709321694640903	20.317910770721703	3.0922439705281195
0.082	26.443494525119185	28.499866229662295	2.05637170454311	0.006902990747476594	19.77326482461675	3.00932368781701
0.082	26.41518768390143	28.46754489232905	2.052357208427624	0.006699007318047987	19.1892253004276	2.9204064334761344
0.082	26.38378699649944	28.431673295289283	2.0478862987898463	0.006482354362323414	18.568905433639156	2.82596630914027
0.082	26.349186306183256	28.39212583233939	2.042939526156133	0.006254172630934116	17.915570322859825	2.726500539042983
0.082	26.311270854497565	28.348766930721133	2.037496076223567	0.006015646924389265	17.2326111860771	2.6225255488548367
0.082	26.269917213635686	28.301451064448226	2.03153385081254	0.005767996886276225	16.52351901500016	2.5145729528761023
0.082	26.224993133089022	28.250022688463538	2.0250295553745166	0.005512467680787838	15.79185789807456	2.403185490802761
0.082	26.176357287878748	28.194316081118505	2.017958793239758	0.005250320648604412	15.041238281181405	2.2889129550463565
0.082	26.123858916998042	28.134155083853653	2.010296166855611	0.004982824033440737	14.27529043013747	2.172308148840351
0.082	26.06733734292165	28.069352729255513	2.002015386333862	0.0047112438687232265	13.49763835096311	2.053922914125281
0.082	26.00662136554754	27.999710751246106	1.9930893856985656	0.0044368351099579005	12.711874412726369	1.9343042665036358
0.082	25.94152852751973	27.925018974817544	1.9834904472978128	0.004160833093465184	11.92153490379765	1.8139906724266668
0.082	25.871864251817666	27.845054586729198	1.9731903349115312	0.003884445396383621	11.130076735833638	1.6935085012586801
0.082	25.79742085733114	27.75958129348185	1.9621604361507106	0.003608844166288101	10.340855491055411	1.5733686820073183
0.082	25.71797646349637	27.668348378291103	1.950371914794733	0.003335158981540512	9.557104987710233	1.4540635913580096
0.082	25.633293801122047	27.571089674873992	1.9377958737519438	0.0030644702957134465	8.781918516363875	1.3360641962617212
0.082	25.543118952996572	27.467522482339756	1.9244035293431847	0.002797803511223276	8.01823187619176	1.2198174707488956
0.082	25.447180054802278	27.35734645240569	1.9101663976034124	0.0025361237188096628	7.268808316137241	1.1057441029390502
0.082	25.345185994012798	27.24024248726811	1.8950564932553093	0.0022803311308263437	6.536225460983722	0.9942365044352227
0.082	25.236825151590658	27.115871693529446	1.879046541938789	0.002031257227594926	5.822864277472752	0.8856571304955871
0.082	25.12176423849093	26.98387444465616	1.8621102061652317	0.0017896616274369467	5.13090011088514	0.7803371156102225
0.082	24.999647285427823	26.843869610738224	1.8442223253104002	0.0015562296825595663	4.4622957983633285	0.6785752254328982
0.082	24.870094850529117	26.69545402028364	1.825359169754523	0.0013315707948340055	3.8187968419719907	0.5806371224714694
0.082	24.732703514451227	26.538202223476326	1.8054987090250998	0.0011162174377745424	3.201928602378437	0.48675493957114824
0.082	24.58704573622755	26.37166662971901	1.7846208934914578	0.0009106248637886251	2.6129954533257385	0.3971271520704876
0.082	24.43267014553398	26.195378094340008	1.7627079488060269	0.0007151714691054191	2.0530818180101993	0.31191873660594566
0.082	24.269102347246132	26.008847029126535	1.739744681880401	0.0005301597827650493	1.5230549912329432	0.2312616019148369
0.082	24.095846312538978	25.811565109275058	1.715718796736081	0.00035581804072041634	1.023569635945616	0.15525527466328495
0.082	23.912386426646826	25.603007644726986	1.6906212180801605	0.00019230230150628542	0.5550738296537743	0.08396782132211501
0.082	23.718190256757236	25.382636676693668	1.664446419936433	3.9699056095397527e-5	0.11781652516731367	0.01743698544207787
0.082	23.512712094209395	25.149904850331975	1.63719275612258	-0.00010197171849700903	-0.28814371856613036	-0.044328481653208046
0.082	23.295397313036727	24.90426010185088	1.6088627888141522	-0.00023275311457811602	-0.6629288863341627	-0.10134731973174368
0.082	23.065687572131466	24.645151183025956	1.5794636108944875	-0.0003527475123394508	-1.0068306923517107	-0.15366411170832836
0.082	22.823026870853777	24.372034028121536	1.5490071572677593	-0.0004621125166040356	-1.320298959066151	-0.20134751285536145
0.082	22.566868448049206	24.08437894788128	1.5175104998320748	-0.000561056666789373	-1.6039293464957691	-0.24448838115284802
0.082	22.296682492480787	23.781678612867076	1.4849961203862896	-0.0006498349744807261	-1.85845058770724	-0.28319783248409836
0.082	22.011964609082057	23.4634567644806	1.4514921553985456	-0.0007287443417422812	-2.0847113824184875	-0.31760524383161987
0.082	21.712244960573724	23.129277566890057	1.4170326063163325	-0.0007981189114506411	-2.283667095446459	-0.3478562268246135
0.082	21.39709797868928	22.778755487651775	1.3816575089624943	-0.0008583253985749675	-2.4563663999715173	-0.3741105929610047
0.082	21.066152513961743	22.41156556952318	1.345413055561436	-0.0009097584485158312	-2.6039379975512116	-0.39654033060144633
0.082	20.719102268818556	22.027453931902123	1.3083516630835674	-0.0009528360654157133	-2.7275775376679605	-0.4153276124386277
0.082	20.355716336017768	21.62624831792016	1.2705319819023944	-0.0009879951498377403	-2.828534849540898	-0.4306628506128271
0.082	19.97584964452804	21.207868483759373	1.2320188392313316	-0.0010156871814426564	-2.908101588160532	-0.44274281500320434
0.082	19.579453098237728	20.77233621069351	1.1928831124557835	-0.0010363740783462083	-2.967599385215548	-0.45176882850387806
0.082	19.166583180422858	20.31978470871965	1.1532015282967916	-0.001050524260774585	-3.0083685839563548	-0.4579450513225286
0.082	18.737410789386743	19.85046717412074	1.1130563847339996	-0.0010586089425181392	-3.031757625264095	-0.4614768645448075
0.082	18.29222906871258	19.364764262479763	1.0725351937671843	-0.0010610986695722237	-3.039113140435573	-0.46256936141619925
0.082	17.831459999680213	18.863190244070612	1.0317302443903997	-0.0010584601213033	-3.0317707946074353	-0.4614259530274636
0.082	17.355659534013988	18.346397620587506	0.9907380865735194	-0.0010511531855391932	-3.0110469134763918	-0.45824709337319464
0.082	16.86552106235759	17.81518000092135	0.94965893856376	-0.0010396283151983547	-2.978230915147532	-0.4532291271036979
0.082	16.36187703781687	17.270473059223665	0.9085960214067947	-0.001024324170483726	-2.934578558676146	-0.4465632617262949
0.082	15.845698604203891	16.713353430411004	0.8676548262071133	-0.0010056655473050032	-2.8813060112506057	-0.4384346645468274
0.082	15.318093115063334	16.14503543632746	0.8269423212641273	-0.0009840615894860251	-2.81958472707604	-0.4290216832881454
0.082	14.780299471159685	15.566865578952237	0.7865661077925516	-0.0009599042794825372	-2.750537122916395	-0.4184951880881614
0.082	14.233681250469933	14.980314784892844	0.7466335344229097	-0.0009335671997953187	-2.6752330279853567	-0.40701803147299176
0.082	13.679717654257253	14.386968436295243	0.7072507820379903	-0.0009054045550240333	-2.5946868794675266	-0.3947446219245448
0.082	13.119992344721267	13.788514276414825	0.6685219316935583	-0.0008757504425726809	-2.5098556294148766	-0.38182060581871824
0.082	12.55618030241624	13.186728331775424	0.6305480293591825	-0.0008449183583878512	-2.421637324099794	-0.3683826518000767
0.082	11.990032883658994	12.58345904562111	0.5934261619621166	-0.0008132009227807371	-2.3308703130971784	-0.35455833107901613
0.082	11.42336130803772	11.980609867732856	0.5572485596951352	-0.0007808698103444625	-2.238333042391973	-0.34046608668433803
0.082	10.8580188522926	11.380120592026135	0.5221017397335342	-0.0007481758672167332	-2.144744383626833	-0.3262152843721391
0.082	10.295882067744548	10.783947774124861	0.4880657063803123	-0.0007153493984388223	-2.0507644501735776	-0.3119063376743789
0.082	9.738831372732049	10.194044594943833	0.4552132222117832	-0.0006826006079070103	-1.9569958499792806	-0.29763089945920834
0.082	9.188731397886443	9.612340561914	0.42360916402755733	-0.0006501201733821583	-1.863985325047384	-0.2834721123618514
0.082	8.647411479407099	9.040721455731244	0.3933099763241454	-0.000618079939194831	-1.772225727901676	-0.2695049105194931
0.082	8.116646703030584	8.48100993665701	0.3643632336264253	-0.0005866337096354522	-1.682158286384618	-0.2557963651969947
0.082	7.598139898412825	7.9349472197597395	0.336807321346915	-0.0005559181265273234	-1.594175109591575	-0.24240606711164525
0.082	7.093504970056826	7.404176212987805	0.310671242930979	-0.000526053615122573	-1.5086218895770651	-0.22938653854500923
0.082	6.6042519265761195	6.8902264854979345	0.2859745589218152	-0.0004971453832132908	-1.4258007556164078	-0.2167836686575837
0.082	6.1317739353240555	6.39450139660803	0.2627274612839741	-0.000469284459190519	-1.3459732402078628	-0.20463716578817737
0.082	5.677336685067461	5.918267668985488	0.24093098391802703	-0.00044254875569040843	-1.2693633185904498	-0.1929810209149676
0.082	5.242070287562841	5.462647635369271	0.220577347806429	-0.0004170041464195396	-1.1961604862750685	-0.18184397687027742
0.082	4.826963886993837	5.028614323720461	0.20165043672662464	-0.00039270554473117643	-1.1265228418868611	-0.1712499983280738
0.082	4.432863081333316	4.616989478340019	0.18412639700670308	-0.0003696979735136206	-1.060580145444602	-0.16121873801428066
0.082	4.060470189409753	4.22844454183024	0.16797435242048642	-0.0003480176169351773	-0.9984368250138886	-0.15176599501852886
0.082	3.7103473253676653	3.863504548451427	0.153157223083762	-0.0003276928455536698	-0.9401749074251338	-0.14290416150578483
0.082	3.38292216996102	3.5225548051287583	0.13963263516773808	-0.00030874520722990774	-0.8858568514106193	-0.13464265453219407
0.082	3.0784962579356985	3.205850164369508	0.1273539064338098	-0.0002911903771738504	-0.8355282640576723	-0.12698833005706744
0.082	2.7972555345320957	2.9135266255862504	0.11627109105415448	-0.00027503906129125244	-0.7892204838746073	-0.1199458766085537
0.082	2.539282873930739	2.64561493987903	0.10633206594829099	-0.00026029784778086444	-0.7469530160033939	-0.1135181864014908
0.082	2.3045722000154223	2.4020558399779777	0.09748363996255516	-0.00024697000265326216	-0.7087358071754172	-0.1077067020201494
0.082	2.0930438067810226	2.1827164734473494	0.08967266666632698	-0.00023505620549924228	-0.6745713498859803	-0.10251173706485481
0.082	1.9045604433798768	1.987407584727117	0.08284714134724014	-0.00022455522242727395	-0.6444566069559017	-0.0979327694193152
0.082	1.7389437082396522	1.8159009712011025	0.07695726296145022	-0.00021546451361605058	-0.6183847491556983	-0.09396870602499172
0.082	1.5959902885813966	1.6679467309122717	0.07195644233087509	-0.00020778077339158606	-0.5963466998944884	-0.09061811825083281
0.082	1.475487586375192	1.543289825141705	0.06780223876651317	-0.0002015004011415909	-0.5783324821308641	-0.08787944712251759
0.082	1.377228289236877	1.44168549775497	0.0644572085180929	-0.0001966199017273346	-0.5643323636584876	-0.08575117782682491
0.082	1.3010234746013432	1.3629131245830428	0.061889649981699706	-0.00019313621435018927	-0.5543377977705949	-0.08423198303624826
0.082	1.246713876899832	1.3067881093090956	0.06007423240926348	-0.00019104696908274762	-0.5483421570324397	-0.08332083470916367
0.082	1.2141789993312784	1.2731714962536904	0.05899249692241213	-0.00019035067048983576	-0.5463412585091223	-0.08301708411481999
0.083	1.2161262183220272	1.2761400046546607	0.06001378633263357	-0.00019788502114131368	-0.5478596467166877	-0.08429785924333363
0.083	1.2270824389184674	1.2874641033221566	0.06038166440368916	-0.00020004887454835824	-0.5538413119317357	-0.08521935446175721
0.083	1.2599729250091838	1.3214619332984376	0.06148900828925379	-0.00020365708019999947	-0.563818356684677	-0.0867560251623633
0.083	1.3148734255850365	1.3782207320905864	0.06334730650554993	-0.00020871209311942475	-0.577797416138759	-0.08890891197083114
0.083	1.391905580191163	1.4578810344425073	0.0659754542513442	-0.00021521708388188063	-0.5957870405559826	-0.09167935821364687
0.083	1.4912301488749176	1.5606295292886698	0.06939938041375225	-0.00022317567290297037	-0.6177969622392184	-0.0950688968095811
0.083	1.6130378037887623	1.6866893385206	0.07365153473183793	-0.00023259158980287314	-0.6438371557863775	-0.09907910526789794
0.083	1.7575377427996026	1.836307987059518	0.07877024425991543	-0.00024346825866485954	-0.6739166939252095	-0.10371142914201205
0.083	1.9249444469607	2.009743397552673	0.0847989505919729	-0.0002558083102682364	-0.708042401921552	-0.10896697439879732
0.083	2.1154629561177667	2.207248297533433	0.0917853414156664	-0.00026961302268345395	-0.7462173144045394	-0.11484626929476377
0.083	2.329273078757405	2.4290534705765756	0.09978039181917027	-0.0002848816919770254	-0.7884389394470289	-0.12134899650358517
0.083	2.5665129823462474	2.6753503146877993	0.10883733234155198	-0.00030161093519164505	-0.8346973358935414	-0.12847369641732678
0.083	2.82726262805855	2.9462731900657317	0.11901056200718159	-0.00031979392824685624	-0.8849730112535141	-0.13621744274808825
0.083	3.111527518538801	3.2418820440315033	0.13035452549270246	-0.000339419581951039	-0.93923464898344	-0.144575491788977
0.083	3.419223219136441	3.562145793259935	0.1429225741234941	-0.00036047165992820823	-0.9974366756726345	-0.1535409069541808
0.083	3.750161092263316	3.906926922837765	0.15676583057444923	-0.00038292784294347655	-1.0595166805248513	-0.1631041605075355
0.083	4.104035651822981	4.27596772877671	0.17193207695372908	-0.00040675874485784837	-1.1253927015884473	-0.173252714706901
0.083	4.480413901136342	4.668878586518331	0.18846468538198885	-0.00043192688625330323	-1.1949603954231034	-0.18397058493657276
0.083	4.878726964765313	5.085128574020412	0.2064016092550984	-0.0004583856326381751	-1.2680901092880998	-0.19523788776987017
0.083	5.298264263759612	5.5240387158745206	0.2257744521149089	-0.0004860781050640257	-1.3446238774777735	-0.207030377296169
0.083	5.7381704169152465	5.9847780463920435	0.2466076294767965	-0.0005149360719499949	-1.4243723660902499	-0.21931897345728074
0.083	6.1974449796635875	6.466362616771647	0.26891763710806	-0.0005448788319085203	-1.507111793267093	-0.2320692865628201
0.083	6.674945059199354	6.967657496356802	0.2927124371574482	-0.0005758120983848421	-1.59258085474963	-0.24524114258773697
0.083	7.169390771566459	7.487381742814781	0.31799097124832254	-0.000607626897947556	-1.6804776874229632	-0.258788114291337
0.083	7.67937343537574	8.024116242589272	0.34474280721353223	-0.0006401984950822311	-1.7704569063157445	-0.272657063629041
0.083	8.203366331262867	8.57631425489433	0.3729479236314633	-0.0006733853573269628	-1.8621267532437593	-0.2867877013480878
0.083	8.739737793592397	9.142314427352115	0.40257663375971836	-0.0007070281755277913	-1.9550463978727672	-0.30111217005807656
0.083	9.286766348576212	9.720355996487973	0.43358964791176036	-0.0007409489548623777	-2.0487234343751943	-0.31555465743762984
0.083	9.84265756814828	10.308595839007305	0.4659382708590263	-0.0007749501930594898	-2.142611618999886	-0.3300310465700807
0.083	10.40556227380014	10.905127002292028	0.4995647284918892	-0.000808814162906974	-2.236108895707821	-0.3444486106840406
0.083	10.973595700013476	11.507998315812175	0.5344026157986995	-0.0008423023166675444	-2.3285557584732466	-0.35870575979882874
0.083	11.544857213215593	12.1152346694808	0.5703774562652076	-0.0008751548303862831	-2.419233999854594	-0.3726918469297962
0.083	12.117450179159299	12.724857540252598	0.6074073610932993	-0.000907090306251687	-2.507365895923992	-0.3862870415841523
0.083	12.689501579317618	13.334905354537906	0.6454037752202888	-0.0009378056511405304	-2.5921138775550516	-0.3993622782644296
0.083	13.259180994373413	13.943453290383449	0.6842722960100358	-0.0009669761492127832	-2.672580737335837	-0.4117792875841363
0.083	13.824718599609826	14.548632149310222	0.7239135497003973	-0.0009942557459060022	-2.747810419943829	-0.4233907173800203
0.083	14.384421851607852	15.148645961842421	0.764224110234568	-0.0010192775598898156	-2.8167894416406725	-0.43404035086956927
0.083	14.936690587136827	15.741788032111476	0.8050974449746494	-0.0010416546384644629	-2.878448981570467	-0.44356342844381447
0.083	15.480030301665941	16.326455173650288	0.8464248719843472	-0.0010609809705095403	-2.931667683740376	-0.4517870790989815
0.083	16.01306342548133	16.901159939538164	0.8880965140568334	-0.0010768327694011001	-2.9752752039028074	-0.45853086679184357
0.083	16.53453846791872	17.464540703347545	0.9300022354288282	-0.0010887700363114941	-3.0080565300274666	-0.4636074561506134
0.083	17.04333695357465	18.01536950170708	0.9720325481324312	-0.0010963384119867163	-3.0287570986499603	-0.4668234009856559
0.083	17.538478126720424	18.552557602877012	1.0140794761565899	-0.0010990713224645241	-3.0360887221197994	-0.46798005792408426
0.083	18.019121450400707	19.075158817383734	1.0560373669830267	-0.0010964924212642773	-3.0287363336823403	-0.4668746262440495
0.083	18.484566973348496	19.58237061493072	1.0978036415822232	-0.001088118327360591	-3.005365548443161	-0.46330131361417115
0.083	18.934253680102128	20.073533155667786	1.1392794755656583	-0.0010734616547713482	-2.9646310286613464	-0.4570526259616223
0.083	19.36775597635307	20.54812638219747	1.180370405844399	-0.0010520343258725547	-2.905185631557554	-0.447920778109586
0.083	19.78477849232553	21.005765351128076	1.2209868588025468	-0.0010233511566331633	-2.8256903070098813	-0.4356992201563684
0.083	20.18514941110164	21.446194008720052	1.261044597618413	-0.0009869336978828075	-2.7248247012553466	-0.4201842728316732
0.083	20.568812546197297	21.869277634117704	1.3004650879204078	-0.0009423143125296906	-2.6012984111394997	-0.4011768632795261
0.083	20.935818403455944	22.274994185873286	1.3391757824173416	-0.0008890404643873945	-2.453862821709305	-0.37848435090456073
0.083	21.286314466436167	22.66342479290607	1.3771103264699034	-0.0008266791900045144	-2.2813234481806495	-0.3519224311030415
0.083	21.620534942495567	23.0347436302428	1.4142086877472337	-0.0007548217206811673	-2.0825526916990116	-0.3213171029079532
0.083	21.938790199114283	23.38920741324248	1.450417214128198	-0.0006730882177672786	-1.8565029070336854	-0.2865066848369318
0.083	22.241456107416013	23.727144732262513	1.4856886248464982	-0.0005811325804360447	-1.6022196695847266	-0.2473438615711017
0.083	22.528963492944246	24.048945433487084	1.5199819405428365	-0.00047864728148402707	-1.3188551190383426	-0.20369774254267015
0.083	22.80178787358147	24.355050231952575	1.5532623583711052	-0.00036536818339553235	-1.0056812478672317	-0.15545591209866086
0.083	23.060439641525658	24.64594072014433	1.5855010786186716	-0.0002410792839960967	-0.6621029948413435	-0.1025264496683458
0.083	23.305454821746164	24.922129911195288	1.616675089449125	-0.00010561733857534231	-0.28767099697396376	-0.04483989732146919
0.083	23.537386513819563	25.18415343019376	1.6467669163741956	4.112369654966675e-5	0.11790615193345426	0.017648848708151293
0.083	23.756797098348382	25.432561441272647	1.6757643429242657	0.0001991884553715945	0.5547502915997042	0.08495874651746889
0.083	23.964251264221204	25.667911372953842	1.7036601087326386	0.00036855624543057953	1.0228028916903715	0.15708094131169822
0.083	24.16030988887692	25.89076147977062	1.7304515908936993	0.0005491374799085014	1.5218152115002084	0.23397724670967945
0.083	24.34552478172866	26.101665255752682	1.756140474024023	0.0007407705147480473	2.051339577850646	0.3155787984869037
0.083	24.520434280740233	26.3011666947023	1.780732413962067	0.000943218945400935	2.61072193184151	0.4017849040000435
0.083	24.685559674514412	26.489796374023385	1.8042366995089716	0.0011561694154489824	3.199095788577822	0.4924621095317973
0.083	24.841402407334275	26.668068323391985	1.8266659160577083	0.0013792299861737512	3.8153777452464106	0.5874435064460897
0.083	24.98844201235221	26.836477626748714	1.8480356143965058	0.0016119291121784204	4.45826466195502	0.6865282953526937
0.083	25.12713470869486	26.99549869611291	1.8683639874180498	0.0018537152634039195	5.126232626602449	0.789481625453276
0.083	25.257912591555367	27.145584148490496	1.8876715569351277	0.00210395722835973	5.817537799810908	0.8960347238900882
0.083	25.3811833402117	27.287164212514185	1.905980872302485	0.0023619451271499475	6.530219218732704	1.0058853272623778
0.083	25.497330367131802	27.42064658921635	1.9233162220845463	0.0026268921559726545	7.26210361949419	1.118698424537129
0.083	25.60671333176977	27.54641669136369	1.9397033595939182	0.0028979370772748334	8.01081231735669	1.2341073173895747
0.083	25.70966894481686	27.66483818757852	1.9551692427616636	0.00317414746173693	8.77377016157612	1.3517150006001681
0.083	25.80651199262469	27.776253781112633	1.969741788487943	0.0034545236798341635	9.548216558691271	1.4710958615471803
0.083	25.897536516457677	27.88098615781898	1.9834496413613054	0.003738003631978736	10.331218533846563	1.5917976941122916
0.083	25.98301708742645	27.979339043852562	1.9963219564261132	0.00402346819730301	11.11968577507493	1.713344018509155
0.083	26.06321012456309	28.071598320080643	2.0083881955175547	0.004309747372117213	11.91038758056559	1.8352366947024357
0.083	26.13835521067918	28.15803314724657	2.0196779365673923	0.0045956270600940345	12.69997160415475	1.9569588132614537
0.083	26.20867636797666	28.238897063187338	2.0302206952106756	0.004879856467428433	13.48498426999642	2.0779778437452796
0.083	26.274383262501242	28.3144290204836	2.0400457579823574	0.0051611560477226575	14.261892703911192	2.1977490170976
0.083	26.335672313604224	28.384854339991357	2.0491820263871316	0.0054382259332918246	15.027108006700232	2.3157189151021176
0.083	26.39272769110526	28.45038556224731	2.0576578711420477	0.005709754782098458	15.777009674049731	2.431329236761175
0.083	26.44572218898657	28.511223184915718	2.0655009959291495	0.005974428962733052	16.507970948913954	2.544020708569735
0.083	26.49481796979899	28.567556279848827	2.0727383100498353	0.006230941993878084	17.21638487577617	2.653237103111827
0.083	26.540167178902262	28.6195629883373	2.0793958094350384	0.006478004149632442	17.89869081221556	2.758429328251562
0.083	26.58191243167957	28.66741089721742	2.0854984655378495	0.006714352138029225	18.551401142063504	2.8590595474703977
0.083	26.6201871803541	28.711257302062002	2.091070121707899	0.006938758757134079	19.171127926300787	2.9546052906477103
0.083	26.655115969744866	28.751249366465764	2.096133396720898	0.007150042431330278	19.754609222939244	3.0445635138240212
0.083	26.686814593375292	28.787524188582697	2.1007095952074057	0.0073470765298331705	20.29873480557773	3.12845456624625
0.083	26.715390162885118	28.82020878767655	2.104818624791432	0.0075287983701614	20.800571012215077	3.2058260232861833
0.083	26.74094110455292	28.849420024361354	2.108478919808435	0.00769421781123762	21.257384461273617	3.276256344651211
0.083	26.763557097190443	28.875264468715194	2.1117073715247514	0.007842425343995376	21.666664380625903	3.339358318670637
0.083	26.783318965620598	28.897838230444986	2.1145192648243873	0.007972599591799988	22.026143307655545	3.394782255327253
0.083	26.800298543575803	28.917226764939482	2.116928221363678	0.008084014138608665	22.333815933868106	3.44221889309467
